nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N09-Asl,σ Hya,4.45,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,6.5629665459404904,275.9414437662115,77.5867796179882,8.338604626228994,77.28764118325952,-15.017817466121988
N10-Mag,ζ Leo,3.4,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,31.139467176004377,296.18619747860043,94.16687982291108,35.41574352055217,93.47284768876291,11.551938686263231
N10-Mag,α Leo,1.35,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,29.447434615087808,282.8646538713969,96.36280089109519,23.952859357404904,95.82040430323902,0.16959156685614452
N10-Mag,γ Leo,2.21,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,32.1664133995561,292.0637809506268,96.48119322696414,32.30494594231253,95.54342836851933,8.517132248329945
N10-Mag,ε Leo,2.95,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,24.06704678246028,296.0838222751376,86.0215120679786,33.22215641690185,86.63584722953999,9.35492719266043
N10-Mag,η Leo,3.45,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,29.268139316639264,288.37066636139014,94.37188242853796,28.41048212349918,93.86434747802619,4.555753198884819
N10-Mag,μ Leo,3.85,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,25.517869787213936,298.6285269450167,86.78091172879589,35.87746438706594,87.34202868426028,11.99296570386943
N11-PPal,δ Leo,2.55,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,44.70878656793761,294.75981896214944,110.95541050054462,36.77788523937965,107.1877097427551,14.128119976219635
N11-PPal,θ Leo,3.3,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,45.37752963162033,287.6104401772777,112.6048066044417,31.86885900506174,109.33337133702457,9.487165926155413
N12-UPal,β Leo,2.1,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,53.828123368752244,287.60284628687873,122.53659346010828,32.953339047161506,117.4992956531093,12.150621808574094
N13-Has,δ Crv,2.9,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,54.620890680437924,230.09283922889443,138.21118889743778,3.7449046383048055,139.55215090176304,-12.111794159827124
N13-Has,α Crv,4.0,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,45.39343948016779,225.82820629116424,134.26646508100603,-5.033431106989086,138.43974835153088,-21.674228766021894
N13-Has,β Crv,2.65,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,50.4827706523284,220.86628383990848,140.00103122860554,-2.984191470212906,143.52189912978756,-17.924366397447347
N13-Has,γ Crv,2.55,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,51.38323442417033,232.3616020902809,134.99438207288637,2.3211054446457786,136.84917954811837,-14.440643281856625
N13-Has,ε Crv,3.0,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,47.09728782184194,227.71269039302607,134.3579364382266,-2.8901943251908526,137.8396039330956,-19.604072802099385
N14-Chi,α Vir,0.95,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,67.54052933980581,216.36449487658598,151.3435621650593,9.99299426347973,149.84677430540603,-1.8799601331454925
N15-Swa,α Boo,0.15,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,78.53769629461662,5.335087142369686,166.0252601282908,40.083218552975104,149.92913756697067,30.909720603621853
N16-Vis,α2 Lib,2.75,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,64.54874417037567,162.49025427261287,172.09228115667295,4.226040878147557,171.06578488691912,0.6734784321673829
N16-Vis,α1 Lib,5.15,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,64.60719128620251,162.55213480303766,172.0510983306778,4.275394818190402,171.00835532813437,0.7021865175286996
N17-Anu,δ Sco,2.35,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,50.035929974784544,143.45306529822759,187.21819723941064,-4.874406416321691,188.56498786271007,-1.5425260812441162
N17-Anu,β1 Sco,2.6,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,51.15767002688693,138.9723363281947,188.97825654517027,-2.372248072775886,189.16950190778388,1.4540107111250278
N17-Anu,π Sco,2.85,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,47.66829918283571,147.38950739812014,186.15629834523438,-8.22074828625741,188.95009573279336,-5.029839157549085
N17-Anu,ω1 Sco,3.9,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,50.33619870494289,139.63226315440122,189.10670898908353,-3.284848823233409,189.65252598728006,0.6691744885380557
N18-Jye,ε Sco,2.25,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,34.07941083291076,144.54089901088676,195.15735349682245,-18.84806802887447,201.35410387824885,-11.244930592564813
N18-Jye,α Sco,1.05,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,42.631430196841336,140.78465692294603,192.83899265361134,-10.087364330365853,195.7635917265751,-4.095442508778265
N18-Jye,σ Sco,3.05,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,44.56334447302124,141.63732044419697,191.2276745992339,-8.827221241857155,193.80006650968036,-3.5705759273632407
N19-Mul,κ Sco,2.35,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,22.84516700675186,141.74961041253394,204.31920567620512,-26.659478873992594,212.4730714024367,-15.127431885936705
N19-Mul,ζ2 Sco,3.6,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,27.991989581842216,150.80849514751645,193.49914038315217,-26.81750746303896,203.27529863318162,-19.144666351516307
N19-Mul,θ Sco,1.85,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,21.4908307923266,145.91207604617423,201.68155381273294,-30.022076494308635,211.61113267296858,-19.12922867058654
N19-Mul,ι1 Sco,2.95,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,21.4337485879286,142.20190944208093,204.91188765085113,-28.03450898438726,213.52470307877175,-16.19628082852455
N19-Mul,λ Sco,1.6,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,25.353598313323367,140.99814548555597,203.23764308915187,-24.24910192217644,210.59105480218227,-13.274170397310733
N19-Mul,ν Sco,4.1,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,25.7213105804557,141.52092182183569,202.58174423292317,-24.239594856563322,210.01964924475786,-13.494910808417465
N20-PAsh,λ Sgr,2.8,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,20.00245957558529,124.13336950125722,219.22963596289466,-17.366520841593424,222.30057827768331,-1.6145258023478197
N20-PAsh,γ Sgr,2.95,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,22.68345559781296,131.07342691243113,212.513482946177,-20.293550548467284,217.24883685881852,-6.47038924822866
N20-PAsh,δ Sgr,2.7,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,19.898864593021415,129.09952966896626,216.01639893518345,-20.91499377100117,220.56470028920629,-5.9507771541167855
N20-PAsh,ε Sgr,1.75,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,17.54511665126234,133.28003287556237,214.85710194407739,-25.395947519378502,221.06123626875828,-10.530343564762644
N21-UAsh,τ Sgr,3.3,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,11.014795161161485,123.6978693760995,226.93695781522248,-22.71387489025349,230.81030927719237,-4.576238611159559
N21-UAsh,ζ Sgr,3.25,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,11.343880095805158,126.12578306019789,225.04492349674513,-24.37929354509728,229.6122440051387,-6.664390695983588
N21-UAsh,σ Sgr,2.05,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,13.887681581047906,123.05253136879772,224.91937274611107,-20.448543986371217,228.3653576996248,-2.9333071020731505
N21-UAsh,φ Sgr,3.15,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,15.743459344447762,124.38031704197458,222.51887881013838,-20.28302890890634,226.16198724497505,-3.4353510662727182
N22-Shr,α Aql,0.75,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,6.898454017407873,85.37931161255507,250.773515441671,7.342977133077661,247.89663524246677,29.766894679278558
N22-Shr,β Aql,3.7,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,5.484692177958923,87.6994773412183,250.92627312652252,4.641897748731597,248.53232360271716,27.119808591940505
N22-Shr,γ Aql,2.7,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,8.20590024402701,83.75971074720921,250.36912370612723,9.374478215219959,247.0658734857685,31.710490512437133
N23-Srv,β Del,4.1,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-3.6766250715958133,78.16445352938013,263.63427966657156,8.558196818440619,262.5452262297974,32.30644222713576
N23-Srv,α Del,6.4,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-3.9662616265132122,76.78132550244676,264.5842876504188,9.61097241219662,263.5985400473015,33.40447050374501
N23-Srv,γ2 Del,4.25,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-5.595386595407783,76.29298458821982,266.2600855819397,9.214090934111201,265.5921795737319,33.07189692863374
N23-Srv,δ Del,4.4,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-5.010042770605583,77.46111800926765,265.15663528858477,8.502273467622508,264.32787439550174,32.32116519533271
N23-Srv,α Aqr,2.95,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-27.69780741551246,89.72729479861228,279.48431000290105,-12.668834664806628,279.4240987050175,10.93038832121044
N23-Srv,β Aqr,2.9,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-19.884391176232263,96.6051148594948,269.4295209243559,-14.95659327753474,269.4415887687294,8.956957557434945
N23-Srv,γ Aqr,3.85,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-31.779037896792598,90.2758727169392,283.06999635411364,-14.849026189935177,282.76854810520035,8.477181802916371
N24-Sha,λ Aqr,3.7,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-40.11233166222047,96.87351632851242,289.1206653153985,-22.918749025435467,287.5608300608675,-0.18508142806952924
N25-PBha,α Peg,2.45,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-37.79671448219237,67.33012553576101,297.8086493358469,-1.539387102219201,299.65466898964684,19.505052291733783
N25-PBha,β Peg,2.4,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-31.769287465044435,53.44358573315554,300.5527988734629,11.047704090162982,305.67701466060754,31.1869572283915
N26-UBha,γ Peg,2.8,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-52.30259086016243,56.016808318270215,314.06827084900743,-4.576622917793428,315.2617126492453,12.55667545288305
N26-UBha,α And,2.05,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-42.34386007717131,41.49520024531028,314.8881934708762,9.351173769276878,320.54513596242106,25.591364095499905
N27-Rev,ε Psc,4.25,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-66.37770225641239,52.462178763967074,325.60801168345085,-13.027210027577723,323.52511197660556,0.9747208618367628
N27-Rev,μ Psc,4.8,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-72.33533273827692,42.01945333141764,332.50037227193496,-15.035038995375837,329.0992781664318,-3.2323465536603853
N27-Rev,ζ Psc,5.24,-1900-11-25T07:06:11.543,1027427.5668002672,-1900.0,-1900,11,329,342,155,0.0229146669360778,114.62255134005984,244.28654557022367,-0.0055493443438581,-72.33533273827692,42.01945333141764,332.50037227193496,-15.035038995375837,329.0992781664318,-3.2323465536603853
N01-Ash,β Ari,2.6,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-60.82268540793653,15.206423955226466,338.46110163664986,-0.35619898064531175,340.02885062405886,8.229777410141526
N01-Ash,α Ari,2.0,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-58.63168648455315,8.720462364839848,341.27729275779575,2.3897236885674022,343.73049321665655,9.679077175309631
N01-Ash,γ Ari,4.5,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-62.24355056773409,16.434211359412306,338.2327382799484,-1.8755881478310443,339.23314084470405,6.911077526765689
N02-Bha,* 41 Ari,3.6,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-54.11314454216031,351.75670704325177,350.66342232395823,6.903607932804977,354.2651278922982,10.088814150370329
N02-Bha,* 39 Ari,4.5,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-52.27690874688227,353.2354353628999,349.98960312704276,8.829707529716785,354.44332272006613,12.119927090313032
N02-Bha,* 35 Ari,4.65,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-53.98010728476444,354.32914920114854,349.1648945664916,7.197579355933627,353.00398063819233,10.961247304644122
N03-Kri,η Tau,2.85,-1900-11-26T07:06:54.830,1027428.5673012692,-1900.0,-1900,11,330,343,156,-0.0020448372053387,114.82800837437676,245.30479257613192,-0.005468969620702,-51.37222315715899,330.1207285367365,4.019098132593779,5.739494133522711,6.006461625491929,3.6205302695022903
