nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 27 Tau,3.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-7.436052498827835,278.7972893136146,0.6424226867231657,4.066696748692337,2.2450163933704284,3.4551237717268077
N04-Roh,α Tau,0.85,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,1.046850912382807,268.53030638524996,13.031129024858028,-0.7896211503884546,11.634194410404607,-5.9763093139040295
N04-Roh,γ Tau,3.65,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-2.9250504176818684,268.6339823469815,9.494234441187684,-2.603193467210583,7.645831992371692,-6.223375929156085
N04-Roh,δ Tau,3.77,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-1.7083165899134465,270.2945372164393,9.76719598324955,-0.5638833874447777,8.72003190446912,-4.465563587068172
N04-Roh,ε Tau,3.5,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,0.007015227293775931,271.5428007055378,10.673193749456294,1.3542725524298536,10.321620616441523,-3.070339893088669
N04-Roh,θ2 Tau,3.4,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-0.7984547828644467,268.3326252321313,11.506678751082198,-1.8486635479462767,9.803569195744217,-6.339587734467892
N05-Mrg,λ Ori,3.5,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,13.709671866643031,258.9299626522559,28.73384602515055,-2.866302635477817,25.54972627505798,-13.921335927371937
N05-Mrg,γ Ori,1.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,10.536778025000713,255.87625015533578,27.527255383462737,-7.053776654776146,22.77406247001174,-17.362109163888427
N05-Mrg,α Ori,0.45,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,18.047539882997626,255.31575300682442,34.251802719222646,-3.6050262098251324,30.606523422307685,-16.58642410028641
N06-Ard,γ Gem,1.9,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,29.771638167804888,263.1822793491462,40.78066349367353,8.498585505512727,40.97942152872699,-7.303605267031397
N07-Pun,β Gem,1.15,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,45.24324734424493,278.19160887745363,50.92810067905783,25.38508084752021,55.06564786656757,6.149612223297034
N07-Pun,α Gem,1.9,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,42.268520543342895,282.87878723746303,46.71999126320021,27.8658670974237,52.084524897946984,9.552761979166895
N08-Pus,δ Cnc,3.9,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,60.07376689086311,264.8546085115483,68.97371609206796,22.11974269694405,70.59199287472188,-0.3908690677938908
N09-Asl,ζ Hya,3.1,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,61.342076248293885,239.3035934241339,76.48473747874684,11.898556857139196,76.51546304372938,-11.40250472420795
N09-Asl,δ Hya,4.1,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,57.04682586567689,241.32532352488278,72.42375770854945,9.99466645990142,72.2463266505746,-12.850938861904272
N09-Asl,ε Hya,6.65,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,59.42275204945522,241.45366152854132,74.27751126961785,11.522455721683537,74.2821802523156,-11.55069767733887
N09-Asl,η Hya,4.3,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,57.653051855673816,236.4657090785406,74.61386506967618,8.393000032313298,74.26114549057846,-14.697404373235223
N09-Asl,ρ Hya,4.35,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,59.65576266369201,240.1260614373506,74.89181239314262,11.142283904622541,74.85088860744287,-11.994890141516601
N09-Asl,σ Hya,4.45,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,56.58483985504246,237.062550368355,73.59409479528236,7.916285154382082,73.16694674587444,-15.05486730030795
N10-Mag,ζ Leo,3.4,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,77.63800871324095,306.42973222283666,89.20136287134828,35.46572431107744,89.34121629910065,11.521651265911661
N10-Mag,α Leo,1.35,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,80.28411847438376,243.9726351921365,91.85061050799924,24.074513885415364,91.69452473784838,0.14050146089351442
N10-Mag,γ Leo,2.21,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,80.79896022176986,296.4925990200054,91.65021396988844,32.425391488336786,91.41319695289562,8.487897340358804
N10-Mag,ε Leo,2.95,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,72.11065332320537,289.1755884528095,81.16280746714948,33.03279691591361,82.5059758758522,9.321454002140051
N10-Mag,η Leo,3.45,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,79.71287754503842,271.69615412903147,89.69519995270178,28.470808447481808,89.73626286854989,4.525662616008598
N10-Mag,μ Leo,3.85,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,72.02030370206468,298.0369024861051,81.80513329796443,35.70875174587523,83.21088936644749,11.95980000509718
N11-PPal,δ Leo,2.55,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,80.54858743409487,22.69631794626903,105.98221928135578,37.31572641447459,103.05312383610496,14.10546969967138
N11-PPal,θ Leo,3.3,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,83.29456300522206,54.055857959731654,107.84535570114018,32.45578097261204,105.20160278210476,9.465840529583799
N12-UPal,β Leo,2.1,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,75.09050434998497,65.74136833820124,117.81185642092287,33.80661665065076,113.36522830477675,12.134591655773352
N13-Has,δ Crv,2.9,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,50.81346858788325,120.9582382694392,134.36389713249312,4.971856373979069,135.43528715279888,-12.112216568092782
N13-Has,α Crv,4.0,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,47.02794684472253,134.44947424628597,130.6062932520925,-3.8880209002851114,134.330491025289,-21.675456655707826
N13-Has,β Crv,2.65,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,44.838885529820196,126.29469381320533,136.28965176358318,-1.7198641802231964,139.40954406142455,-17.921903678320326
N13-Has,γ Crv,2.55,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,52.13138651765957,126.18849450334474,131.1736680804053,3.4806003680079955,132.73408637520268,-14.443028078167872
N13-Has,ε Crv,3.0,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,48.65078828034458,132.35934635747174,130.65066466467798,-1.7433003717481068,133.72862397088403,-19.605737195067366
N14-Chi,α Vir,0.95,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,43.83384339056136,102.19388549422898,147.42196512659058,11.453757123503179,145.7223199761636,-1.8729376220963745
N15-Swa,α Boo,0.15,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,39.966529922832954,57.910817556709965,161.86076320698356,41.71435724742061,145.7787676469594,30.91679282616671
N16-Vis,α2 Lib,2.75,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,23.069770626825317,96.0589935884314,168.3087998346479,5.898606485891236,166.93955940190767,0.694878815199863
N16-Vis,α1 Lib,5.15,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,23.12960960824521,96.03369577145278,168.26725878037544,5.9477515407864745,166.88211168826723,0.7235510825192109
N17-Anu,δ Sco,2.35,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,5.440526054744036,96.64060881244522,183.44917900009702,-3.1844518379014497,184.43992543789366,-1.5113755961393471
N17-Anu,β1 Sco,2.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,5.109268988428236,93.58861941025494,185.2147557847423,-0.6879487987447598,185.0430025123614,1.4854506320410499
N17-Anu,π Sco,2.85,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,4.725057999018416,100.08909310307101,182.38203558771502,-6.528152854917686,184.82670251779558,-4.998503265874941
N17-Anu,ω1 Sco,3.9,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,4.558658029313908,94.33025261967454,185.3397028176491,-1.6010174856836903,185.52640381449896,0.7008435289101688
N18-Jye,ε Sco,2.25,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-8.030702690163317,105.25419839226436,191.27317818486702,-17.195718804665926,197.2322842298397,-11.208436075916527
N18-Jye,α Sco,1.05,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-1.9518455558870915,98.5302726067912,189.02862274207973,-8.420877495209,191.63946892225584,-4.061075079219389
N18-Jye,σ Sco,3.05,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,0.046313623345002164,98.18164536060026,187.4311421592869,-7.152372721660163,189.6757998397323,-3.5370341853262333
N19-Mul,κ Sco,2.35,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-18.990580605539424,108.83745631151719,200.2490770718115,-25.088944457004025,208.3506831516453,-15.087756297820937
N19-Mul,ζ2 Sco,3.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-10.275546600108017,113.15316337531459,189.5757167794462,-25.154503617165087,199.1560236431919,-19.10751982695874
N19-Mul,θ Sco,1.85,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-18.149826611260526,113.0556424960841,197.60440869321064,-28.423550987720326,207.48991711568482,-19.08974749020677
N19-Mul,ι1 Sco,2.95,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-20.002862731885145,109.97174011221266,200.81424272367886,-26.47055691181908,209.4023571208609,-16.15638004301572
N19-Mul,λ Sco,1.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-17.13880384899451,106.91655062632762,199.21303705188288,-22.66694383242624,206.46853714451842,-13.234931144394587
N19-Mul,ν Sco,4.1,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-16.58843847642608,107.16132105075035,198.56512765823496,-22.650547822858584,205.89728189486647,-13.455812410124748
N20-PAsh,λ Sgr,2.8,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-28.161347289979552,93.66338072195305,215.16402924228646,-16.014519552472233,218.1749373208016,-1.573276178411877
N20-PAsh,γ Sgr,2.95,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-23.458407938051707,99.42193926368344,208.44959439976375,-18.83083417834248,213.1240879144164,-6.429799742647181
N20-PAsh,δ Sgr,2.7,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-26.725618205887855,98.67067664279872,211.90936469420308,-19.507257165514336,216.43962061722976,-5.909718418826858
N20-PAsh,ε Sgr,1.75,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-27.344401744009907,103.79534106284935,210.6769600428789,-23.96872511522601,216.93665583884544,-10.489226334158232
N21-UAsh,τ Sgr,3.3,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-36.84753784700312,96.45460771742121,222.6929430828625,-21.50983485445466,226.68447139650326,-4.534602928866241
N21-UAsh,ζ Sgr,3.25,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-35.73941055541077,99.10259471711886,220.77827518447222,-23.13618240527548,225.48648954769578,-6.6227538982942065
N21-UAsh,σ Sgr,2.05,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-34.308251959946446,94.62889896339351,220.74538512637938,-19.203840196376866,224.23962427684395,-2.891688475139122
N21-UAsh,φ Sgr,3.15,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-32.14951964963681,95.41492877640522,218.36805934704051,-18.991308674046007,222.03636055540642,-3.3938127228894857
N22-Shr,α Aql,0.75,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-40.72338630609067,47.24737578018923,247.22839284061567,7.95116678503788,243.77810728430308,29.80654831183835
N22-Shr,β Aql,3.7,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-42.80466685495962,49.56542502635933,247.3055785769597,5.246905667688858,244.41326103968922,27.15931891365518
N22-Shr,γ Aql,2.7,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-38.941453044353004,45.87376490032506,246.88096202406794,9.993052343162455,242.94757290661082,31.750324129199996
N23-Srv,β Del,4.1,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-47.26715951263524,31.909494395884217,260.1328663302468,8.797758746327919,258.4335504336395,32.34159320417755
N23-Srv,α Del,6.4,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-46.79875341306199,29.957881021538824,261.11478580140897,9.82217077302047,259.48789471081136,33.43920503340982
N23-Srv,γ2 Del,4.25,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-47.90927435790851,28.05710459597992,262.7787372139933,9.37611948122698,261.48212184206244,33.10581147362622
N23-Srv,δ Del,4.4,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-48.043091846018534,29.992035219366354,261.653745563201,8.69712823149641,260.2168920255871,32.355604690072525
N23-Srv,α Aqr,2.95,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-73.2359224984892,20.93438047059735,275.34465903890566,-12.887974300608727,275.30440286598474,10.957546661458874
