nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N04-Roh,δ Tau,3.77,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,52.5887843603527,233.80337324696777,19.831555246658052,3.801100602713603,19.72291973474923,-4.376336362433362
N04-Roh,ε Tau,3.5,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,54.59150927126866,234.98118474808737,20.780408415903697,5.700041085206651,21.322780875930874,-2.979327322476705
N04-Roh,θ2 Tau,3.4,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,52.821185505319995,230.25554289822097,21.545514042386813,2.4796296517196437,20.808418910524452,-6.249143213650249
N05-Mrg,λ Ori,3.5,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,60.450559239113836,201.7699430977964,38.722331360938206,0.8890742187512262,36.55659603340017,-13.817063768434418
N05-Mrg,γ Ori,1.6,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,56.09458918706758,201.69928284134346,37.34076825712708,-3.2427746065143164,33.784857643661006,-17.259726931405527
N05-Mrg,α Ori,0.45,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,60.816912002326724,190.44674852233817,44.19102399740908,-0.10672047483126254,41.61244713189295,-16.47933808120119
N06-Ard,γ Gem,1.9,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,72.84461911607644,172.92534097575808,51.389935196951356,11.630836304450586,51.97822301366714,-7.19337265118121
N07-Pun,β Gem,1.15,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,78.00840685086365,90.67049970056823,62.85610264024751,27.852400146074476,66.06562593426209,6.258350403062152
N07-Pun,α Gem,1.9,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,81.5253411404204,74.5328682440609,58.76373881260959,30.60047711961623,63.08472687784858,9.662371016647194
N08-Pus,δ Cnc,3.9,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,61.21002239834439,93.38974664057233,80.83049885947914,23.296543164422175,81.58955747297661,-0.29133788021324947
N09-Asl,ζ Hya,3.1,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,50.98768951431527,106.38999349712337,87.48465974329152,12.528584519761258,87.50167087012971,-11.308449292085246
N09-Asl,δ Hya,4.1,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,53.632152700285204,112.18280295406528,83.27153931981718,10.945712807124448,83.23263139555299,-12.752828917461127
N09-Asl,ε Hya,6.65,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,52.75512333965031,108.4947681179844,85.24792072372868,12.3254207286072,85.26898787901813,-11.454454902099437
N09-Asl,η Hya,4.3,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,50.9590185329358,112.679639139215,85.33310870057458,9.179596256010896,85.244821203529,-14.601140200674454
N09-Asl,ρ Hya,4.35,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,52.04572961817263,108.59840277481031,85.8312371557515,11.89874987176795,85.83705571201665,-11.899190397795284
N09-Asl,σ Hya,4.45,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,51.58006488297817,114.16222500762099,84.27648499996033,8.783338716294216,84.15075635726984,-14.957585245109009
N10-Mag,ζ Leo,3.4,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,44.939414663441774,67.78518119346754,102.40790768000547,35.00891589480064,100.35490440662092,11.600472409246693
N10-Mag,α Leo,1.35,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,41.10425813491478,82.81695344964984,103.85282250732085,23.45756462636439,102.6926256641461,0.2160879689859906
N10-Mag,γ Leo,2.21,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,42.701498295544155,71.79341183335389,104.48856885795084,31.791348742515552,102.42307315269315,8.563870370615952
N10-Mag,ε Leo,2.95,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,51.5395789681811,71.61246661763391,94.13979871029824,33.21815377696518,93.51495661594885,9.408932231048142
N10-Mag,η Leo,3.45,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,43.8584489441017,77.48095110385687,102.14001857911722,28.00521251579771,100.74033723899521,4.603954605475932
N10-Mag,μ Leo,3.85,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,50.950486994981524,67.3571279520627,95.09023043449812,35.8313516694689,94.22331684224521,12.046439254166831
N11-PPal,δ Leo,2.55,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,31.687556400219112,63.776893252654006,119.09579405101626,35.584027018647795,114.07462148582647,14.163685554942106
N11-PPal,θ Leo,3.3,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,29.23910499997963,68.96052590016977,120.4067656119472,30.609404393531737,116.21550900514066,9.520501405377361
N12-UPal,β Leo,2.1,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,21.52571327252306,65.13400680036239,130.23280129815313,31.279361712145505,124.38522163436846,12.175058627516878
N13-Has,δ Crv,2.9,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-3.898178210351056,86.09868491316267,144.56267748359272,1.540211852360994,146.40942654797016,-12.113299901634232
N13-Has,α Crv,4.0,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-4.329491265254006,95.73615951264142,140.33317068472067,-7.1070537796841124,145.28443146998026,-21.674390118066547
N13-Has,β Crv,2.65,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-8.53690733677611,91.32349328471267,146.14936884980597,-5.239789904686823,150.37176389307763,-17.930630182744608
N13-Has,γ Crv,2.55,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-1.6799182431858637,88.82693971590267,141.30633836629903,0.21931694297804408,143.70350418387935,-14.438898987262336
N13-Has,ε Crv,3.0,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-3.453823043006625,93.77330509191383,140.49702809807718,-4.9680724911004095,144.6871297064141,-19.603514584262452
N14-Chi,α Vir,0.95,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-12.373567656593035,74.26238253797935,157.79959064444682,7.444906384492496,156.71660213943275,-1.8937522257799613
N15-Swa,α Boo,0.15,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-5.377329354285746,41.80320572281763,172.71247520629072,37.3103051267219,156.84155476314854,30.89580647574067
N16-Vis,α2 Lib,2.75,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-32.77679133981454,67.31634115762137,178.37404376050648,1.414495609047409,177.93849705701507,0.6362018232175517
N16-Vis,α1 Lib,5.15,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-32.714637454657456,67.29717566696213,178.33316469463514,1.4640180781371717,177.8810969871732,0.6649679465532476
N17-Anu,δ Sco,2.35,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-50.33668015752623,65.04481194006829,193.54420867470344,-7.649534134596759,195.4358327416609,-1.5954866441809261
N17-Anu,β1 Sco,2.6,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-50.1320706700785,60.27502679299583,195.28735845133716,-5.1305447899318875,196.04263490669777,1.4005878816948107
N17-Anu,π Sco,2.85,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-51.40060172740638,70.34463419045346,192.5039985199988,-11.004732032880927,195.81828339312068,-5.083093328875088
N17-Anu,ω1 Sco,3.9,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-50.82037544485795,61.23816612293133,195.4258262796433,-6.041757377168572,196.5250584145323,0.6153874942484372
N18-Jye,ε Sco,2.25,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-64.14854088119131,80.23371646273297,201.75602739571053,-21.524302751151353,208.21993394149624,-11.306318452117644
N18-Jye,α Sco,1.05,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-57.91170903733292,66.61459325117865,199.26716134599965,-12.798684106132134,202.6329719687939,-4.153500195197086
N18-Jye,σ Sco,3.05,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-55.88612580435539,66.41576452388922,197.62429961327408,-11.559592371803852,200.66966418997706,-3.6273308662123127
N19-Mul,κ Sco,2.35,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-74.26827996456875,96.12000628357444,211.28654760547826,-29.155220780333657,219.34003487362108,-15.193684209282317
N19-Mul,ζ2 Sco,3.6,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-64.65789586154438,99.04955502537588,200.20744620511735,-29.517687753443038,210.13722024993322,-19.207064648467583
N19-Mul,θ Sco,1.85,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-71.89117232081333,107.5843847205204,208.68177274697518,-32.575379518898934,218.47631317791294,-19.195190769029505
N19-Mul,ι1 Sco,2.95,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-74.8315312431576,101.22942883781124,211.93510476254414,-30.515861672920575,220.39164345953532,-16.262866557549344
N19-Mul,λ Sco,1.6,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-72.95575002134524,88.14937329833236,210.1123747607666,-26.770245327602364,217.45815257818026,-13.33977043775918
N19-Mul,ν Sco,4.1,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-72.36909101662755,88.54149349699499,209.4424541966702,-26.775218048173237,216.88650461867687,-13.56029871454449
N20-PAsh,λ Sgr,2.8,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-80.33813674430635,17.86079585396138,226.13638337966464,-19.440705157988717,229.17242179467013,-1.6830106610910003
N20-PAsh,γ Sgr,2.95,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-79.24954839234796,57.70181170708278,219.43449718108917,-22.57695916881332,224.11938337920319,-6.537975029614479
N20-PAsh,δ Sgr,2.7,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-82.07880630899358,46.64589513696895,223.012165037798,-23.091731519913445,227.4357799735146,-6.019012795394853
N20-PAsh,ε Sgr,1.75,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-83.50735805444911,82.28836021223722,222.0018563003989,-27.60629625704158,227.93167006312012,-10.598656836580327
N21-UAsh,τ Sgr,3.3,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-83.95992981784582,312.45331260653893,234.1596115269909,-24.50686039967172,237.68260371830686,-4.645033089875141
N21-UAsh,ζ Sgr,3.25,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-86.36240354949568,311.170775611687,232.31746161732363,-26.24231138669525,236.48448080081008,-6.733233406586057
N21-UAsh,σ Sgr,2.05,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-83.18043343169347,338.03713376971837,232.01676314542826,-22.319407807892528,235.23741268928723,-3.002168044199202
N21-UAsh,φ Sgr,3.15,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-83.56356546204144,357.40398658425966,229.57963555759227,-22.241351530185753,233.03388247827033,-3.5041644914045613
N22-Shr,α Aql,0.75,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-45.94972875023833,318.79931380256596,256.7135913613598,6.553069715697766,254.75549263637976,29.702022946037538
N22-Shr,β Aql,3.7,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-47.94476992260858,316.121528234908,256.9948477625422,3.8622580663058024,255.39219309513572,27.055197320146746
N22-Shr,γ Aql,2.7,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-44.580899705188685,321.00714153895336,256.2127712833396,8.563194302067357,253.92425295672717,31.64529061446409
N23-Srv,β Del,4.1,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-36.35058071684805,307.51236276617965,269.48484934243197,8.388882855489292,269.39280292281876,32.249516461100306
N23-Srv,α Del,6.4,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-34.94780096426669,307.68990711170585,270.38025600972,9.4870407164745,270.4443802203228,33.34826602206605
N23-Srv,γ2 Del,4.25,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-33.97931909066062,305.9947924425657,272.0736256913481,9.173088731743535,272.43709297509264,33.017110213572835
N23-Srv,δ Del,4.4,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-35.26824436520622,306.2198670218187,271.0076122734708,8.407863158630128,271.1743295743532,32.26547191307129
N23-Srv,α Aqr,2.95,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-34.48544977428908,275.0051987919147,286.3568943280669,-12.037832018341732,286.28581672708526,10.887171526331842
N23-Srv,β Aqr,2.9,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-44.355622764561055,277.30575688765947,276.4487605460684,-14.811868739542243,276.3065187761582,8.90510295806817
N23-Srv,γ Aqr,3.85,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-32.13918963260704,270.9679080975001,290.0370804731994,-14.04501440764844,289.6322658483282,8.43716717996895
N24-Sha,λ Aqr,3.7,-1400-08-19T05:52:14.669,1209950.515447562,-1400,-1400,8,231,243,57,0.0287816758016505,74.46978413599307,144.44859959004344,-0.0026479606774966,-29.60245096292215,259.82331258166926,296.46168914847993,-21.825589932480902,294.43308984967155,-0.2202698300341351
